IN NO EVENT SHALL MOUNT SINAI HOSPITAL BE LIABLE TO ANY PARTY FOR DIRECT, INDIRECT, SPECIAL, INCIDENTAL, OR CONSEQUENTIAL
DAMAGES, INCLUDING LOST PROFITS, ARISING OUT OF THE USE OF THIS SOFTWARE AND ITS DOCUMENTATION, EVEN IF MOUNT SINAI HOSPITAL
HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGE.

MOUNT SINAI HOSPITAL SPECIFICALLY DISCLAIMS ANY IMPLIED WARRANTIES OF MERCHANTABILITY AND FITNESS FOR A PARTICULAR PURPOSE.
THE SOFTWARE AND ACCOMPANYING DOCUMENTATION, IF ANY, PROVIDED HEREUNDER IS PROVIDED "AS IS". MOUNT SINAI HOSPITAL HAS NO
OBLIGATION TO PROVIDE MAINTENANCE, SUPPORT, UPDATES, ENHANCEMENTS, OR MODIFICATIONS.

Published research assisted by this document should cite the original publishing author, as well as:
In any articles making use of this data, please refer to:
Stark C, Breitkreutz BJ, Reguly T, Boucher L, Breitkreutz A, Tyers M. BioGRID: A General Repository for Interaction Datasets. Nucleic Acids Res. Jan1;34:D535-9.

This data is distributed for research purposes only, and is provided WITHOUT ANY WARRANTY.

----------------------------------------------------------------------------------------------------

Brief Description of the Columns: 

A.) INTERACTOR_A			Unique ID for Interacting Partner A
B.) INTERACTOR_B			Unique ID for Interacting Partner B
C.) OFFICIAL_SYMBOL_FOR_A
D.) OFFICIAL_SYMBOL_FOR_B
E.) ALIASES_FOR_A			List of common names for geneA, separated by '|'
F.) ALIASES_FOR_B			List of common names for geneB, separated by '|'
G.) EXPERIMENTAL_SYSTEM			System in which the interaction was shown
H.) SOURCE				Author/s of the interaction
I.) PUBMED_ID				PubMed_ID of the paper, separated by ';'
J.) ORGANISM_A_ID				NCBI ID of Gene A Organism
K.) ORGANISM_B_ID				NCBI ID of Gene B Organism

----------------------------------------------------------------------------------------------------
File Version: 2.0.56
----------------------------------------------------------------------------------------------------

INTERACTOR_A	INTERACTOR_B	OFFICIAL_SYMBOL_A	OFFICIAL_SYMBOL_B	ALIASES_FOR_A	ALIASES_FOR_B	EXPERIMENTAL_SYSTEM	SOURCE	PUBMED_ID	ORGANISM_A_ID	ORGANISM_B_ID
EG7046	EG69288	TGFBR1	Rhobtb1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1700008H16Rik|3110048G13Rik|AI173445|AI573858|MGC107538|AV350930	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-382C19.6	TGFBR1	Arf4l	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Arl5|Arl4d|1110036H21Rik|ARL6|AW456149|Arfl4|MGC28743	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG26431	TGFBR1	Git2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1500036H07Rik|5830420E16Rik|9630056M03Rik|B230104M05Rik|KIAA0148|mKIAA0148	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-465A12.1	TGFBR1	Gna13	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	AU024132|AU043124|Galpha13	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP24-196O13.1	TGFBR1	Cdgap	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	5830477L08Rik|AU041750	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG69993	TGFBR1	Chn2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1700026N20Rik|ARHGAP3|Bch	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG110279	TGFBR1	Bcr	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	5133400C09Rik|mKIAA3017|AI561783|AI853148|BCR gene	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG108699	TGFBR1	Chn1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	0710001E19Rik|1700112L09Rik|2900046J01Rik|ARHGAP2|0610007I19Rik|AI413815	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG30843	TGFBR1	Fbxl12	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	3110048D16Rik|Fbl12	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG77040	TGFBR1	Apg16l	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1500009K01Rik|WDR30|Atg16l|Atg16l1|AI035639|AI225866	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP24-189G18.2	TGFBR1	Prpf4	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1600015H11Rik|bN189G18.1|AI874830|MGC117717	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG107995	TGFBR1	Cdc20	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2310042N09Rik|p55CDC|C87100	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG74187	TGFBR1	Katnb1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2410003J24Rik|KAT	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG69736	TGFBR1	Nup37	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2410003L22Rik|2810039M17Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG14695	TGFBR1	Gnb3	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Gnb-3	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG78889	TGFBR1	Wsb1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2700038M07Rik|1110056B13Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG50907	TGFBR1	Preb	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	C85705	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG73447	TGFBR1	Wdr13	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1700060B08Rik|5730411P10Rik|DXHXS7467e|mMg21|MGC117822|W51679|MGC158990	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG66317	TGFBR1	Wdr61	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2700038L12Rik|2810418I05Rik|REC14	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG14693	TGFBR1	Gnb2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Gnb-2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-47P18.14	TGFBR1	Fbxw5	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Fbw5|AI159739	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG13000	TGFBR1	Csnk2a2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1110035J23Rik|CK2|C77789	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG71091	TGFBR1	Cdkl1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	4933411O17Rik|MGC144706|MGC144707	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-42H18.3	TGFBR1	Nek6	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1300007C09Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-358G23.4	TGFBR1	Stk35	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1700054C12Rik|CLIK1	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG73542	TGFBR1	Tssk5	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1700091F14Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG17347	TGFBR1	Mknk2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2010016G11Rik|Gprk7|Mnk2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-19I2.1	TGFBR1	Aurkb	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	AIM-1|AIRK2|Aik2|Aim1|Ark2|AurB|IPL1|STK-1|Stk12|Stk5|AL022959	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-467E19.1	TGFBR1	Map2k3	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	MEK3|MKK3|Prkmk3|mMKK3b|AW212142	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG16150	TGFBR1	Ikbkb	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	IKK-2|IKK-beta|IKK2|IKK[b]|AI132552	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG12567	TGFBR1	Cdk4	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Crk3	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG27103	TGFBR1	Eif2ak4	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2610011M03|GCN2|MGCN2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG13143	TGFBR1	Dapk2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	N/A	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-378G22.2	TGFBR1	Csnk1d	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1200006A05Rik|AA409348|D930010H05Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG74137	TGFBR1	1200013B22Rik	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Snark|mKIAA0537|Nuak2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-209C6.3	TGFBR1	Tssk3	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1700014N07Rik|4930594I21Rik|Stk22c|Stk22d|Tsk-3|Tssk-3|Tssk3b	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG67030	TGFBR1	Fancl	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2010322C19Rik|B230118H11Rik|Phf9|Pog|gcd|AW554273	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG16589	TGFBR1	Uhmk1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	4732477C12Rik|AA673513|AI449218|AU021979|KIS|Kist|4930500M09Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-185A18.1	TGFBR1	Nek8	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	4632401F23Rik|jck	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG93687	TGFBR1	Csnk1a1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2610208K14Rik|4632404G05Rik|5430427P18Rik|Csnk1a|MGC29354|MGC30571	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG15467	TGFBR1	Eif2ak1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Hri|MGC118066	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG18647	TGFBR1	Pftk1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	mKIAA0834	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG237459	TGFBR1	Pctk2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	6430598J10Rik|MGC25109	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG12675	TGFBR1	Chuk	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Chuk1|IKK-1|IKK-alpha|IKK1|IKK[a]|IKKalpha|AI256658|Fbx24|Fbxo24	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG12571	TGFBR1	Cdk6	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	5830411I20|AI504062|Crk2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-457P12.1	TGFBR1	Tgfbr1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	ALK5|Alk-5|TbetaR-I|TbetaRI|AU017191	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG12168	TGFBR1	Bmpr2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2610024H22Rik|BMP-2|BMPR-II|AL117858|AW546137|BB189135	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG56424	TGFBR1	Stub1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	0610033N24Rik|2210017D18Rik|2310040B03Rik|AW046544|Chip	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG66827	TGFBR1	Ttc1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	4833412C19Rik|TPR1|C79328	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG13803	TGFBR1	Enc1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Nrpb|PIG10	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG208198	TGFBR1	Btbd2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2610037C03Rik|4930512K17Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG93688	TGFBR1	Klhl1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	KIAA1490|mKIAA1490	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG54353	TGFBR1	Scap2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2610021A10Rik|RA70|SKAP-HOM|Saps|mSKAP55R|AA960083|BB137539|Skap2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-273O7.1	TGFBR1	Itk	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Emt|Tcsk|Tsk	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG71096	TGFBR1	Sntg1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	4933426D16Rik|G1SYN|SYN4	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-348N2.1	TGFBR1	Plek	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2010300B13Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG27276	TGFBR1	Plekhb1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	PHR1|Phret1|evt-1|AI315628	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-211K16.1	TGFBR1	Arhgap15	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	5830480G12Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG73341	TGFBR1	Arhgef6	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1600028C08Rik|1700038J06Rik|4930592P22Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG56513	TGFBR1	Pard6a	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	0710008C04Rik|PAR6alpha|Par-6|Par6|Par6c|TAX40|Tip-40	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG63953	TGFBR1	Dusp10	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2610306G15Rik|MKP-5|AI158871	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG67603	TGFBR1	Dusp6	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1300019I03Rik|MKP-3|MKP3|PYST1|MGC98540	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG67444	TGFBR1	Ilkap	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	0710007A14Rik|1600009O09Rik|PP2C-DELTA	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG19057	TGFBR1	Ppp3cc	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Calnc	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG19045	TGFBR1	Ppp1ca	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Ppp1c|dism2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-446O17.1	TGFBR1	Ppp6c	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2310003C10Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-319B15.1	TGFBR1	Rnf130	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2510042A13Rik|G1RZFP|G1rp|GOLIATH|GP	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG56515	TGFBR1	Rnf138	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2410015A17Rik|2810480D20Rik|STRIN|Trif|Trif-d	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG71893	TGFBR1	Noxo1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2310034C04Rik|P41NOX|P41NOXA|P41NOXB|P41NOXC|Snx28|hslt	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-125A1.5	TGFBR1	Nat5	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1500004D14Rik|2900026I01Rik|D2Ertd186e|AU041458|MGC144325	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG67630	TGFBR1	Samd8	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1700010P07Rik|1110053F04Rik|MGC118303	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG14226	TGFBR1	Fkbp1b	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	12.6kDa|FKBP12.6|AW494148	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-419G21.5	TGFBR1	Fkbp1a	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	12kDa|FKBP12|Fkbp|Fkbp1|mFKBP1|mFKBP12|FKBP12-T1|FKBP12-T2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG54123	TGFBR1	Irf7	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	N/A	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG13636	TGFBR1	Efna1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	B61|EFL-1|Epl1|Eplg1|LERK-1|Lerk1|AI325262	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG52428	TGFBR1	Rhpn2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1300002E07Rik|D7Ertd784e|AA536890|C85860	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG20166	TGFBR1	Rtkn	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	N/A	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-407I21.7	TGFBR1	Cdc42ep4	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1500041M20Rik|Borg4|CEP4	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-25D18.1	TGFBR1	Stx8	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	0610007H08Rik|1110002H11Rik|4930571E13Rik|CARB	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG56470	TGFBR1	Rgs19	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2610042F04Rik|GAIP|AI324841|AW547781	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG20132	TGFBR1	Rrh	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	N/A	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG18260	TGFBR1	Ocln	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Ocl	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG11848	TGFBR1	Rhoa	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Arha|Arha1|Arha2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG74734	TGFBR1	Rhoh	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	5830400A04Rik|Arhh|AU019774	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG80837	TGFBR1	Rhoj	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1110005O19Rik|Arhj|TC10L|TCL|AW210585	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-185A18.5	TGFBR1	Rab34	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Rah|Rah1|AI326479	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-234K24.1	TGFBR1	Ubb	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Ubb2|AL033289	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-92B18.5	TGFBR1	Rps27a	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	0610006J14Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG24108	TGFBR1	Ubd	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	FAT10	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-38K18.3	TGFBR1	Usp45	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	3110003C05Rik|4930550B20Rik|Gcap7|AI843191	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG30941	TGFBR1	Usp21	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	ESTM28|Usp16|Usp23|W53272	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-220K22.2	TGFBR1	Ube2e3	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Ubce4|ubcM2	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	RP23-261L3.4	TGFBR1	Fbxo3	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1200002G09Rik|1700026K02Rik|Fba|AI046358	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG78938	TGFBR1	Fbxo34	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2900057B08Rik|5830426G16Rik	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG71176	TGFBR1	Fbxo24	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	4933422D21Rik|Fbx24	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG75717	TGFBR1	Cul5	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	4921514I20Rik|8430423K24Rik|C030032G03Rik|C330021I08Rik|VACM-1|VACM1|AI852817	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG59008	TGFBR1	Anapc5	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2510006G12Rik|Anpc5|AA408751|AA536819|AA986414	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG66894	TGFBR1	Wwp2	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	1300010O06Rik|AIP2|AA690238|AW554328	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG17131	TGFBR1	Smad7	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	Madh7	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG7046	EG20846	TGFBR1	Stat1	ACVRLK4|ALK-5|SKR4|TGFR-1|AAT5|ALK5	2010005J02Rik|AA408197	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG90	EG19329	ACVR1	Rab17	ACTRI|ACVRLK2|ALK2|SKR1|FOP	AW413472	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG90	EG80837	ACVR1	Rhoj	ACTRI|ACVRLK2|ALK2|SKR1|FOP	1110005O19Rik|Arhj|TC10L|TCL|AW210585	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG90	EG19338	ACVR1	Rab33b	ACTRI|ACVRLK2|ALK2|SKR1|FOP	N/A	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG90	EG11854	ACVR1	Rhod	ACTRI|ACVRLK2|ALK2|SKR1|FOP	Arhd|Rho|RhoHP1|RhoM|AI326383	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
EG90	EG18176	ACVR1	Nras	ACTRI|ACVRLK2|ALK2|SKR1|FOP	N-ras|AV095280	Affinity Capture-Luminescence	Barrios-Rodiles M (2005)	15761153	9606	10090
